sample_id;timestamp;GPU_freq_set;power_cpu_w;power_gpu_w;power_mem_w;total_cpu_time_s;total_mem_access;total_llc_misses
600;30.329999999999998;1300;1.6879999999999999;1.052;1.25;0.055;27807968;1904
601;30.381;1300;1.611;1.141375;1.25;0.040000000000000001;31786465;766
602;30.431000000000001;1300;1.639875;1.0836250000000001;1.25;0.064000000000000001;49435594;1031
603;30.481999999999999;1300;1.659125;1.0836250000000001;1.25;0.019;12125423;1097
604;30.532;1300;1.639875;1.122125;1.25;0.062000000000000006;50613483;3097
605;30.582999999999998;1300;1.726;1.052;1.25;0.067000000000000004;36893153;1198
606;30.632999999999999;1300;1.6439999999999999;1.13175;1.25;0.024;20061317;1130
607;30.684000000000001;1300;1.63025;1.102875;1.25;0.056000000000000001;48168149;1794
608;30.734000000000002;1300;1.66875;1.0836250000000001;1.25;0.043000000000000003;20138526;979
609;30.785;1300;1.611;1.151;1.25;0.045000000000000005;39669637;1645
610;30.835000000000001;1300;1.655;1.0740000000000001;1.25;0.070000000000000007;46653911;1586
611;30.885999999999999;1300;1.659125;1.102875;1.25;0.02;10901887;949
612;30.936;1300;1.620625;1.13175;1.25;0.050000000000000003;48308797;635
613;30.986999999999998;1300;1.6879999999999999;1.0740000000000001;1.25;0.052999999999999999;35503278;106034
614;31.036999999999999;1300;1.611;1.1727142857142858;1.25;0.031;26804409;2596
615;31.087;1300;1.63025;1.1125;1.25;0.063;51762319;1214
616;31.138000000000002;1300;1.678375;1.0932500000000001;1.25;0.029999999999999999;12344782;2400
617;31.187999999999999;1300;1.611;1.1699999999999999;1.25;0.044000000000000004;38560001;1287
618;31.239000000000001;1300;1.6495;1.0932500000000001;1.25;0.065000000000000002;46960949;1028
619;31.289000000000001;1300;1.611;1.1507142857142858;1.25;0.017000000000000001;10764513;2335
620;31.34;1300;1.59175;1.1699999999999999;1.25;0.053999999999999999;48793228;501
621;31.390000000000001;1300;1.6495;1.0836250000000001;1.25;0.055;32814224;895
622;31.440000000000001;1300;1.55325;1.208;1.25;0.025999999999999999;21591370;761
623;31.491;1300;1.562875;1.1618571428571429;1.25;0.057000000000000002;48216854;887
624;31.541;1300;1.6000000000000001;1.1125;1.252375;0.035000000000000003;18244481;1102
625;31.591999999999999;1300;1.534;1.208;1.25;0.045000000000000005;37653049;1336
626;31.641999999999999;1300;1.59175;1.122125;1.25;0.068000000000000005;47732041;1697
627;31.693000000000001;1300;1.5725;1.16025;1.25;0.016;6269465;2019
628;31.742999999999999;1300;1.534;1.1944285714285714;1.25;0.054000000000000006;48033456;429
629;31.794;1300;1.59175;1.122125;1.25;0.057000000000000002;40686043;105842
630;31.844000000000001;1300;1.543625;1.208;1.25;0.023;17646941;1690
631;31.893999999999998;1300;1.5725;1.1727142857142858;1.25;0.054000000000000006;48961524;2739
632;31.945;1300;1.611;1.1125;1.257125;0.050000000000000003;24036259;1091
633;31.995000000000001;1300;1.55325;1.2175;1.25;0.029999999999999999;26430690;1403
634;32.045999999999999;1300;1.5725;1.1605000000000001;1.25;0.068000000000000005;52378061;3209
635;32.095999999999997;1300;1.59175;1.1507499999999999;1.252375;0.02;10681615;109661
636;32.146999999999998;1300;1.534;1.2270000000000001;1.25;0.0060000000000000001;801791;3641
637;32.197000000000003;1300;1.5725;1.1605000000000001;1.25;0.060000000000000005;45691119;1547
638;32.247999999999998;1300;1.59175;1.169875;1.257125;0.064000000000000001;44521859;854
639;32.298000000000002;1300;1.55325;1.2462500000000001;1.25;0.025000000000000001;19100439;907
640;32.348999999999997;1300;1.611;1.151;1.25;0.092999999999999999;68655066;1917
641;32.399000000000001;1300;1.5669999999999999;1.2368749999999999;1.25;0.0060000000000000001;733399;607
642;32.448999999999998;1300;1.55325;1.2462500000000001;1.25;0.014999999999999999;10730697;2014
643;32.5;1300;1.6495;1.151;1.25;0.108;79276166;1537
644;32.549999999999997;1300;1.55325;1.2751250000000001;1.25;0.0070000000000000001;836517;1138
645;32.600999999999999;1300;1.534;1.238;1.25;0.024;18635978;792
646;32.651000000000003;1300;1.601375;1.1699999999999999;1.25;0.086999999999999994;68805974;2469
647;32.701999999999998;1300;1.524375;1.304;1.25;0.0060000000000000001;814443;905
648;32.752000000000002;1300;1.55325;1.227125;1.25;0.048000000000000001;35289699;1680
649;32.802999999999997;1300;1.59175;1.1835714285714287;1.25;0.076999999999999999;55099664;677
650;32.853000000000002;1300;1.534;1.304;1.25;0.0060000000000000001;806836;1014
651;32.904000000000003;1300;1.562875;1.227125;1.25;0.055;37862668;1449
652;32.954000000000001;1300;1.601375;1.2368749999999999;1.2642500000000001;0.064000000000000001;49841159;972
653;33.003999999999998;1300;1.534;1.2847500000000001;1.25;0.0030000000000000001;747166;689
654;33.055;1300;1.611;1.2052857142857143;1.2527142857142857;0.067000000000000004;49638605;891
655;33.106000000000002;1300;1.63025;1.2177500000000001;1.2642500000000001;0.061000000000000006;40549681;1894
656;33.155999999999999;1300;1.543625;1.2847500000000001;1.252375;0.0040000000000000001;795917;741
657;33.206000000000003;1300;1.562875;1.1890000000000001;1.2450000000000001;0.065000000000000002;60026665;2113
658;33.256999999999998;1300;1.4244285714285714;1.1180000000000001;1.23;0.001;715494;623
659;33.307000000000002;1300;1.313625;1.0451250000000001;1.2157500000000001;0.0030000000000000001;778269;874
660;33.357999999999997;1300;1.2462500000000001;0.97775000000000001;1.2133750000000001;0.021000000000000001;6226592;1048
661;33.408000000000001;1300;1.2655000000000001;1.0547500000000001;1.23;0.037000000000000005;22684570;1326
662;33.457999999999998;1300;1.238;1.1180000000000001;1.221857142857143;0.0040000000000000001;741480;791
663;33.509;1300;1.3425;1.0547500000000001;1.2253750000000001;0.11099999999999999;88137054;652
664;33.558999999999997;1300;1.32325;1.16025;1.2324999999999999;0.002;816522;813
665;33.609999999999999;1300;1.332875;1.1605000000000001;1.23;0.012;10479040;543
666;33.659999999999997;1300;1.4285000000000001;1.0932500000000001;1.2450000000000001;0.098000000000000004;76582387;3040
667;33.710999999999999;1300;1.381;1.238;1.25;0.0030000000000000001;729175;881
668;33.761000000000003;1300;1.3905000000000001;1.1890000000000001;1.2324999999999999;0.036999999999999998;25635634;696
669;33.811999999999998;1300;1.51475;1.13175;1.25;0.089999999999999997;64474085;849
670;33.862000000000002;1300;1.4285000000000001;1.2655000000000001;1.25;0.0050000000000000001;805521;745
671;33.912999999999997;1300;1.4666250000000001;1.208;1.2328571428571429;0.035000000000000003;26302950;641
672;33.963000000000001;1300;1.5009999999999999;1.1727142857142858;1.25;0.076999999999999999;61159092;685
673;34.012999999999998;1300;1.4570000000000001;1.2943750000000001;1.25;0.0030000000000000001;862407;773
674;34.064;1300;1.4762500000000001;1.208;1.2350000000000001;0.050999999999999997;36552778;613
675;34.113999999999997;1300;1.524375;1.1986250000000001;1.25;0.072000000000000008;53896685;820
676;34.164999999999999;1300;1.4570000000000001;1.3149999999999999;1.2442857142857142;0.0040000000000000001;734885;797
677;34.215000000000003;1300;1.49;1.2366250000000001;1.2350000000000001;0.048000000000000001;36187156;498
678;34.265999999999998;1300;1.51475;1.2177500000000001;1.25;0.071000000000000008;51401434;692
679;34.316000000000003;1300;1.4475;1.32325;1.2475000000000001;0.0040000000000000001;822841;1181
680;34.366999999999997;1300;1.4858750000000001;1.2366250000000001;1.24;0.051999999999999998;40552813;610
681;34.417000000000002;1300;1.512;1.2272857142857143;1.25;0.069000000000000006;47714645;749
682;34.466999999999999;1300;1.4095;1.3425;1.2450000000000001;0.002;748394;609
683;34.518000000000001;1300;1.4762500000000001;1.2558750000000001;1.2375;0.054000000000000006;41497547;1045
684;34.567999999999998;1300;1.476375;1.2751250000000001;1.25;0.059000000000000004;47685753;618
685;34.618000000000002;1300;1.3905000000000001;1.3480000000000001;1.2442857142857142;0.001;738584;911
686;34.668999999999997;1300;1.4790000000000001;1.2558750000000001;1.24;0.057000000000000002;44542260;562
687;34.719000000000001;1300;1.4572499999999999;1.2751250000000001;1.25;0.060999999999999999;43550385;730
688;34.770000000000003;1300;1.381;1.36175;1.2450000000000001;0.0050000000000000001;793184;820
689;34.82;1300;1.4285000000000001;1.2655000000000001;1.24;0.055;42848384;721
690;34.871000000000002;1300;1.4352857142857143;1.304;1.25;0.059000000000000004;44338112;902
691;34.920999999999999;1300;1.381;1.371375;1.2424999999999999;0.002;806430;708
692;34.972000000000001;1300;1.4381250000000001;1.2751250000000001;1.2375;0.060999999999999999;45627783;744
693;35.021999999999998;1300;1.476375;1.2943750000000001;1.25;0.065000000000000002;44194036;1652
694;35.072000000000003;1300;1.381;1.4027142857142858;1.2414285714285713;0.002;718447;685
695;35.122999999999998;1300;1.4352857142857143;1.32325;1.2350000000000001;0.053000000000000005;37851242;727
696;35.173999999999999;1300;1.476375;1.304;1.25;0.066000000000000003;49137079;735
697;35.223999999999997;1300;1.381;1.419;1.2424999999999999;0.027;21768196;650
698;35.274000000000001;1300;1.457125;1.32325;1.2375;0.063;48403280;656
699;35.325000000000003;1300;1.5009999999999999;1.282;1.25;0.038000000000000006;18273788;540
700;35.375;1300;1.3905000000000001;1.4285000000000001;1.2475000000000001;0.002;784838;608
701;35.426000000000002;1300;1.4285000000000001;1.3425;1.2324999999999999;0.043999999999999997;30142929;2502
702;35.475999999999999;1300;1.505125;1.313625;1.25;0.078999999999999987;59047484;690
703;35.527000000000001;1300;1.3999999999999999;1.4475;1.25;0.002;744005;635
704;35.576999999999998;1300;1.4244285714285714;1.359;1.2324999999999999;0.029000000000000001;22926719;674
705;35.627000000000002;1300;1.4955000000000001;1.2943750000000001;1.25;0.086999999999999994;64765271;577
706;35.677999999999997;1300;1.3999999999999999;1.4285000000000001;1.25;0.0050000000000000001;930344;3481
707;35.728000000000002;1300;1.3999999999999999;1.3808750000000001;1.23;0.013000000000000001;11793613;683
708;35.779000000000003;1300;1.4570000000000001;1.304;1.2471428571428571;0.10000000000000001;75167410;892
709;35.829000000000001;1300;1.3807499999999999;1.4381250000000001;1.25;0.013999999999999999;8911049;777
710;35.878999999999998;1300;1.371375;1.419;1.2375;0.053000000000000005;48428806;491
711;35.93;1300;1.486;1.313625;1.2450000000000001;0.066000000000000003;33478121;804
712;35.981000000000002;1300;1.419;1.4025714285714286;1.25;0.0030000000000000001;873680;1053
713;36.030999999999999;1300;1.381;1.4379999999999999;1.2375;0.052000000000000005;46118164;405
714;36.082000000000001;1300;1.4858750000000001;1.332875;1.24;0.062;40855281;707
715;36.131999999999998;1300;1.46675;1.409375;1.25;0.0030000000000000001;747765;471
716;36.182000000000002;1300;1.3999999999999999;1.46675;1.2424999999999999;0.045999999999999999;41119730;502
717;36.232999999999997;1300;1.4955000000000001;1.3480000000000001;1.2414285714285713;0.065000000000000002;43135820;500
718;36.283000000000001;1300;1.49;1.3616250000000001;1.25;0.0090000000000000011;4043095;786
719;36.334000000000003;1300;1.3905000000000001;1.4762500000000001;1.2424999999999999;0.038000000000000006;30770935;414
720;36.384;1300;1.457125;1.3712500000000001;1.2350000000000001;0.069000000000000006;51117688;541
721;36.435000000000002;1300;1.4955000000000001;1.3520000000000001;1.25;0.013999999999999999;7924838;1135
722;36.484999999999999;1300;1.3918571428571429;1.4790000000000001;1.2475000000000001;0.026000000000000002;24044739;531
723;36.536000000000001;1300;1.419;1.3999999999999999;1.2324999999999999;0.055999999999999994;46491270;386
724;36.585999999999999;1300;1.524375;1.32325;1.25;0.041000000000000002;17843121;694
725;36.637;1300;1.419;1.457125;1.2450000000000001;0.019;13826264;558
726;36.686999999999998;1300;1.4570000000000001;1.4135714285714287;1.23;0.052000000000000005;50174009;360
727;36.738;1300;1.534;1.332875;1.2450000000000001;0.045999999999999999;23577388;1074
728;36.787999999999997;1300;1.4381250000000001;1.4572499999999999;1.25;0.012999999999999999;8468549;3030
729;36.838999999999999;1300;1.419;1.4285000000000001;1.2350000000000001;0.052999999999999999;48403171;489
730;36.889000000000003;1300;1.505125;1.32325;1.2475000000000001;0.063;33685684;941
731;36.939999999999998;1300;1.4571428571428571;1.4135714285714287;1.25;0.0070000000000000001;708027;679
732;36.990000000000002;1300;1.3905000000000001;1.46675;1.24;0.048000000000000001;43316334;435
733;37.040999999999997;1300;1.4858750000000001;1.3425;1.24;0.068000000000000005;43735285;617
734;37.091000000000001;1300;1.4572499999999999;1.399875;1.25;0.0030000000000000001;739250;667
735;37.140999999999998;1300;1.3918571428571429;1.49;1.2414285714285713;0.041000000000000002;37712314;624
736;37.192;1300;1.4762500000000001;1.3712500000000001;1.2375;0.068000000000000005;45538448;560
737;37.241999999999997;1300;1.4955000000000001;1.3616250000000001;1.25;0.014;4978274;832
738;37.292999999999999;1300;1.381;1.4762500000000001;1.24;0.032000000000000001;26860385;805
739;37.343000000000004;1300;1.419;1.3808750000000001;1.2324999999999999;0.055000000000000007;47792628;473
740;37.393999999999998;1300;1.49;1.3480000000000001;1.25;0.034000000000000002;15091073;628
741;37.444000000000003;1300;1.371375;1.4858750000000001;1.2375;0.028000000000000001;22809901;1100
742;37.494999999999997;1300;1.3905000000000001;1.4095;1.23;0.054000000000000006;45914929;498
743;37.545000000000002;1300;1.4570000000000001;1.32325;1.25;0.043999999999999997;19962758;782
744;37.594999999999999;1300;1.3808571428571428;1.4791428571428571;1.2471428571428571;0.014;12035933;1007
745;37.646000000000001;1300;1.381;1.4285000000000001;1.23;0.050000000000000003;48589891;421
746;37.695999999999998;1300;1.4570000000000001;1.3425;1.2475000000000001;0.045999999999999999;26973517;815
747;37.747;1300;1.36175;1.476375;1.2424999999999999;0.011000000000000001;7091006;731
748;37.796999999999997;1300;1.381;1.4571428571428571;1.23;0.054000000000000006;48101594;1257
749;37.847999999999999;1300;1.4461428571428572;1.3425;1.24;0.057000000000000002;35139732;1794
750;37.898000000000003;1300;1.419;1.4381250000000001;1.2375;0.0030000000000000001;790848;803
751;37.948;1300;1.381;1.4762500000000001;1.23;0.050000000000000003;43892629;425
752;37.999000000000002;1300;1.4666250000000001;1.352125;1.24;0.062;43245152;2310
753;38.048999999999999;1300;1.4244285714285714;1.4135714285714287;1.25;0.0040000000000000001;707212;829
754;38.100000000000001;1300;1.381;1.4955000000000001;1.24;0.044999999999999998;38402097;933
755;38.149999999999999;1300;1.4285000000000001;1.3712500000000001;1.24;0.063;45339886;816
756;38.201000000000001;1300;1.4379999999999999;1.3711249999999999;1.25;0.012;4724917;650
757;38.250999999999998;1300;1.371375;1.4955000000000001;1.2385714285714287;0.032000000000000001;28064330;553
758;38.302;1300;1.4027142857142858;1.4027142857142858;1.2324999999999999;0.066000000000000003;53382902;582
759;38.351999999999997;1300;1.4475;1.3712500000000001;1.25;0.017000000000000001;8118558;827
760;38.402000000000001;1300;1.332875;1.505125;1.2324999999999999;0.026000000000000002;22437594;653
761;38.453000000000003;1300;1.36175;1.419;1.23;0.047000000000000007;40841029;1963
762;38.503;1300;1.3918571428571429;1.3149999999999999;1.2414285714285713;0.050000000000000003;25411351;793
763;38.554000000000002;1300;1.32325;1.4477500000000001;1.2350000000000001;0.010999999999999999;4013651;724
764;38.603999999999999;1300;1.304;1.4476249999999999;1.23;0.055;48174353;622
765;38.655000000000001;1300;1.381;1.3425;1.2375;0.055999999999999994;35382784;742
766;38.704999999999998;1300;1.337;1.4572857142857143;1.2414285714285713;0.002;732829;750
767;38.755000000000003;1300;1.3425;1.4858750000000001;1.23;0.052000000000000005;45891537;316
768;38.805999999999997;1300;1.4285000000000001;1.36175;1.2375;0.069999999999999993;43889333;610
769;38.856000000000002;1300;1.419;1.399875;1.24;0;781841;589
770;38.906999999999996;1300;1.32325;1.4762500000000001;1.23;0.037999999999999999;35225044;575
771;38.957000000000001;1300;1.4027142857142858;1.3700000000000001;1.23;0.065000000000000002;48532517;569
772;39.006999999999998;1300;1.399875;1.3807499999999999;1.2350000000000001;0.012;4054109;768
773;39.058;1300;1.304;1.505125;1.23;0.034000000000000002;29109136;611
774;39.107999999999997;1300;1.3616250000000001;1.4095;1.23;0.063;51265703;549
775;39.158999999999999;1300;1.4244285714285714;1.337;1.2414285714285713;0.021999999999999999;8240588;691
776;39.209000000000003;1300;1.304;1.505125;1.23;0.02;16595962;649
777;39.259999999999998;1300;1.36175;1.4285000000000001;1.23;0.052000000000000005;49699542;478
778;39.310000000000002;1300;1.4570000000000001;1.352125;1.2450000000000001;0.044999999999999998;23842623;2208
779;39.359999999999999;1300;1.352125;1.486;1.2414285714285713;0.012;8738879;773
780;39.411000000000001;1300;1.381;1.4571428571428571;1.23;0.050999999999999997;48377883;501
781;39.460999999999999;1300;1.4475;1.36175;1.2450000000000001;0.056999999999999995;31485787;748
782;39.512;1300;1.3903749999999999;1.4477500000000001;1.2450000000000001;0.0050000000000000001;799441;1135
783;39.561999999999998;1300;1.332875;1.4858750000000001;1.2324999999999999;0.048000000000000001;42984841;646
784;39.613;1300;1.4135714285714287;1.3700000000000001;1.2385714285714287;0.065000000000000002;44304237;642
785;39.662999999999997;1300;1.419;1.409375;1.2475000000000001;0.0050000000000000001;765738;617
786;39.713000000000001;1300;1.332875;1.505125;1.2324999999999999;0.036999999999999998;35052185;520
787;39.764000000000003;1300;1.4095;1.3999999999999999;1.2375;0.069000000000000006;49930975;479
788;39.814;1300;1.4352857142857143;1.3698571428571429;1.25;0.016;5820968;1892
789;39.865000000000002;1300;1.36175;1.51475;1.2424999999999999;0.029000000000000001;22161315;498
790;39.914999999999999;1300;1.3905000000000001;1.4285000000000001;1.23;0.055;46967864;657
791;39.966000000000001;1300;1.4475;1.3903749999999999;1.25;0.037999999999999999;18910692;661
792;40.015999999999998;1300;1.3425;1.512;1.2328571428571429;0.014;12078276;639
793;40.066000000000003;1300;1.3700000000000001;1.46675;1.23;0.053000000000000005;48346710;492
794;40.116999999999997;1300;1.4475;1.36175;1.2450000000000001;0.053999999999999999;28227503;691
795;40.167000000000002;1300;1.3616250000000001;1.4668749999999999;1.24;0.001;779489;936
796;40.218000000000004;1300;1.304;1.505125;1.23;0.0030000000000000001;786434;947
797;40.268000000000001;1300;1.4135714285714287;1.4027142857142858;1.23;0.114;88620584;777
798;40.319000000000003;1300;1.3903749999999999;1.4381250000000001;1.2450000000000001;0.0050000000000000001;737447;541
799;40.369;1300;1.304;1.524375;1.23;0.0030000000000000001;819734;942
800;40.418999999999997;1300;1.3903749999999999;1.419;1.2375;0.049999999999999996;39445473;1352
801;40.469999999999999;1300;1.4095;1.3917142857142857;1.25;0.066000000000000003;48486307;799
802;40.520000000000003;1300;1.3149999999999999;1.524375;1.2450000000000001;0.024;22579609;518
803;40.570999999999998;1300;1.36175;1.4285000000000001;1.23;0.051999999999999998;46279847;411
804;40.621000000000002;1300;1.4379999999999999;1.3808750000000001;1.25;0.039;19238688;683
805;40.671999999999997;1300;1.32325;1.505125;1.2442857142857142;0.013999999999999999;10759689;540
806;40.722000000000001;1300;1.3260000000000001;1.4790000000000001;1.23;0.053000000000000005;48347103;350
807;40.773000000000003;1300;1.4285000000000001;1.36175;1.2424999999999999;0.058999999999999997;31754636;591
808;40.823;1300;1.352125;1.4668749999999999;1.2375;0.0030000000000000001;806283;595
809;40.872999999999998;1300;1.304;1.4955000000000001;1.23;0.049000000000000002;44213086;303
810;40.923999999999999;1300;1.4135714285714287;1.3808571428571428;1.2357142857142858;0.064000000000000001;42916708;462
811;40.973999999999997;1300;1.3808750000000001;1.4381250000000001;1.2424999999999999;0.002;746809;483
812;41.024999999999999;1300;1.304;1.524375;1.23;0.036999999999999998;34250351;644
813;41.075000000000003;1300;1.3903749999999999;1.419;1.23;0.064000000000000001;48482480;502
814;41.125999999999998;1300;1.419;1.3917142857142857;1.2328571428571429;0.014999999999999999;5772252;611
815;41.176000000000002;1300;1.337;1.543625;1.23;0.021999999999999999;19134624;613
816;41.225999999999999;1300;1.3999999999999999;1.46675;1.23;0.054000000000000006;47432219;448
817;41.277000000000001;1300;1.4858750000000001;1.3905000000000001;1.2350000000000001;0.044999999999999998;23957832;639
818;41.326999999999998;1300;1.3712500000000001;1.524375;1.23;0.010999999999999999;7462965;726
819;41.378;1300;1.381;1.5009999999999999;1.23;0.051000000000000004;48232588;288
820;41.427999999999997;1300;1.4379999999999999;1.3999999999999999;1.2350000000000001;0.056000000000000008;32890266;599
821;41.478999999999999;1300;1.3807499999999999;1.476375;1.24;0.0040000000000000001;765299;617
822;41.529000000000003;1300;1.304;1.524375;1.23;0.043999999999999997;40083305;396
823;41.579999999999998;1300;1.4095;1.4095;1.2328571428571429;0.067000000000000004;45371220;463
824;41.630000000000003;1300;1.4027142857142858;1.4354285714285713;1.25;0.0070000000000000001;2498112;765
825;41.68;1300;1.371375;1.55325;1.2324999999999999;0.033000000000000002;29364557;990
826;41.731000000000002;1300;1.4095;1.4476249999999999;1.2324999999999999;0.070999999999999994;53664068;457
827;41.780999999999999;1300;1.4475;1.3999999999999999;1.25;0.023;8267455;657
828;41.832000000000001;1300;1.3480000000000001;1.5449999999999999;1.2385714285714287;0.019;13011067;882
829;41.881999999999998;1300;1.381;1.4955000000000001;1.23;0.054000000000000006;48920917;445
830;41.933;1300;1.4379999999999999;1.3999999999999999;1.2450000000000001;0.050999999999999997;26237654;653
831;41.982999999999997;1300;1.332875;1.51475;1.2424999999999999;0.002;2997665;723
832;42.033999999999999;1300;1.313625;1.5009999999999999;1.23;0.052000000000000005;47940547;392
833;42.084000000000003;1300;1.4244285714285714;1.3999999999999999;1.2424999999999999;0.063;37840470;1733
834;42.134;1300;1.3712500000000001;1.4477500000000001;1.2450000000000001;0.001;774377;606
835;42.185000000000002;1300;1.304;1.524375;1.23;0.039;33505644;538
836;42.234999999999999;1300;1.3807499999999999;1.419;1.23;0.068000000000000005;51066971;774
837;42.286000000000001;1300;1.4135714285714287;1.4027142857142858;1.2424999999999999;0.012;6270279;1432
838;42.335999999999999;1300;1.313625;1.524375;1.23;0.028000000000000001;23321478;515
839;42.387;1300;1.36175;1.4285000000000001;1.23;0.056999999999999995;49027549;419
840;42.436999999999998;1300;1.4379999999999999;1.3712500000000001;1.2424999999999999;0.036999999999999998;16691618;765
841;42.487000000000002;1300;1.3149999999999999;1.5009999999999999;1.23;0.010999999999999999;7903812;579
842;42.537999999999997;1300;1.304;1.4858750000000001;1.23;0.055999999999999994;48438136;356
843;42.588000000000001;1300;1.3905000000000001;1.371375;1.2450000000000001;0.049999999999999996;31934670;524
844;42.639000000000003;1300;1.3425;1.486;1.24;0.0060000000000000001;842289;1134
845;42.689;1300;1.32325;1.512;1.23;0.051000000000000004;42887013;508
846;42.740000000000002;1300;1.4135714285714287;1.4095;1.2375;0.070000000000000007;44949016;613
847;42.789999999999999;1300;1.4095;1.39025;1.25;0.01;3528005;672
848;42.840000000000003;1300;1.304;1.534;1.2324999999999999;0.028999999999999998;25358893;540
849;42.890999999999998;1300;1.3712500000000001;1.4285000000000001;1.2324999999999999;0.067999999999999991;52475782;694
850;42.941000000000003;1300;1.4244285714285714;1.4027142857142858;1.25;0.019;10776459;664
851;42.991999999999997;1300;1.32325;1.534;1.2375;0.016;12606689;613
852;43.042000000000002;1300;1.36175;1.4858750000000001;1.23;0.052000000000000005;49045316;403
853;43.093000000000004;1300;1.4475;1.381;1.2450000000000001;0.050999999999999997;27301322;641
854;43.143000000000001;1300;1.352125;1.505125;1.2328571428571429;0.002;751554;634
855;43.192999999999998;1300;1.3260000000000001;1.5229999999999999;1.23;0.048000000000000001;43887373;388
856;43.244;1300;1.419;1.419;1.23;0.068000000000000005;45816084;438
857;43.293999999999997;1300;1.4095;1.4477500000000001;1.2350000000000001;0.0060000000000000001;779763;718
858;43.344999999999999;1300;1.304;1.543625;1.23;0.037000000000000005;32316915;516
859;43.395000000000003;1300;1.419;1.4352857142857143;1.2328571428571429;0.087000000000000008;53411965;60100
860;43.445999999999998;1300;1.4461428571428572;1.3999999999999999;1.25;0.017000000000000001;6634675;926
861;43.496000000000002;1300;1.352125;1.534;1.2475000000000001;0.018000000000000002;16022610;1984
862;43.546999999999997;1300;1.3905000000000001;1.46675;1.23;0.053000000000000005;50013170;1261
863;43.597000000000001;1300;1.4570000000000001;1.3905000000000001;1.2475000000000001;0.043999999999999997;22274609;1120
864;43.648000000000003;1300;1.3480000000000001;1.5229999999999999;1.25;0.0070000000000000001;1703206;707
865;43.698;1300;1.32325;1.534;1.2324999999999999;0.054999999999999993;48406375;664
866;43.747999999999998;1300;1.419;1.4095;1.24;0.071000000000000008;41098798;2626
867;43.798999999999999;1300;1.399875;1.4572499999999999;1.2424999999999999;0.0050000000000000001;779760;871
868;43.848999999999997;1300;1.304;1.5669999999999999;1.23;0.034000000000000002;29207488;604
869;43.899999999999999;1300;1.3698571428571429;1.46675;1.2324999999999999;0.067000000000000004;51153419;635
870;43.950000000000003;1300;1.419;1.419;1.25;0.014999999999999999;7980569;731
871;44.000999999999998;1300;1.313625;1.562875;1.23;0.017000000000000001;15853876;727
872;44.051000000000002;1300;1.352125;1.4858750000000001;1.23;0.05800000000000001;51847503;411
873;44.100999999999999;1300;1.4461428571428572;1.381;1.2471428571428571;0.045000000000000005;21029312;765
874;44.152000000000001;1300;1.3425;1.505125;1.24;0.010000000000000002;776029;793
875;44.201999999999998;1300;1.304;1.543625;1.23;0.050999999999999997;43192440;470
876;44.253;1300;1.3807499999999999;1.419;1.2350000000000001;0.067000000000000004;46257912;848
877;44.302999999999997;1300;1.359;1.4572857142857143;1.2414285714285713;0.0050000000000000001;713584;707
878;44.353999999999999;1300;1.2655000000000001;1.55325;1.23;0.033000000000000002;26232867;550
879;44.404000000000003;1300;1.332875;1.46675;1.23;0.066000000000000003;53421643;506
880;44.454999999999998;1300;1.381;1.3999999999999999;1.25;0.027;9054315;1509
881;44.505000000000003;1300;1.2847500000000001;1.55325;1.2357142857142858;0.012;6471555;768
882;44.555;1300;1.304;1.5009999999999999;1.23;0.053000000000000005;48317322;399
883;44.606000000000002;1300;1.371375;1.3999999999999999;1.2424999999999999;0.054999999999999993;33243985;714
884;44.655999999999999;1300;1.313625;1.51475;1.2450000000000001;0.0070000000000000001;819637;715
885;44.707000000000001;1300;1.2462500000000001;1.562875;1.2324999999999999;0.044999999999999998;39411125;394
886;44.756999999999998;1300;1.337;1.4352857142857143;1.2357142857142858;0.068000000000000005;46874272;449
887;44.808;1300;1.352125;1.428625;1.25;0.014999999999999999;4730796;647
888;44.857999999999997;1300;1.2462500000000001;1.55325;1.2350000000000001;0.02;19581425;467
889;44.908000000000001;1300;1.313625;1.4858750000000001;1.23;0.051000000000000004;48769666;430
890;44.959000000000003;1300;1.371375;1.3918571428571429;1.2471428571428571;0.041000000000000002;19673470;652
891;45.009;1300;1.282;1.534;1.24;0.014999999999999999;6773051;1355
892;45.060000000000002;1300;1.2847500000000001;1.505125;1.23;0.052000000000000005;48243305;632
893;45.109999999999999;1300;1.371375;1.3999999999999999;1.2350000000000001;0.045999999999999999;28545547;850
894;45.161000000000001;1300;1.2943750000000001;1.476375;1.2350000000000001;0.0050000000000000001;768218;615
895;45.210999999999999;1300;1.2270000000000001;1.556;1.23;0.043000000000000003;36752790;388
896;45.261000000000003;1300;1.304;1.4285000000000001;1.23;0.052000000000000005;42710069;503
897;45.311999999999998;1300;1.2943750000000001;1.428625;1.23;0.0090000000000000011;3428210;605
898;45.362000000000002;1300;1.2270000000000001;1.55325;1.23;0.027000000000000003;24025026;613
899;45.412999999999997;1300;1.2751250000000001;1.4571428571428571;1.23;0.052999999999999999;46083545;407
900;45.463000000000001;1300;1.3149999999999999;1.3905000000000001;1.23;0.027000000000000003;13539931;861
901;45.512999999999998;1300;1.23675;1.524375;1.23;0.0080000000000000002;6722854;551
902;45.564;1300;1.2366250000000001;1.4955000000000001;1.23;0.058000000000000003;48412239;410
903;45.613999999999997;1300;1.304;1.3905000000000001;1.23;0.041999999999999996;27575687;492
